context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share,sender_seed
rel:13,relation_dossiers,split__l0,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_entity,False,orthogonal,mistral_stack|rel:13|split__l0|w80|rel:13|cond=rel:13:custom:anchor,False,69,0.8625,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l0,0.0,False,0.0,
rel:13,relation_dossiers,split__l0,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_topic,False,orthogonal,mistral_stack|rel:13|split__l0|w80|rel:13|cond=rel:13:custom:anchor,False,69,0.8625,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l0,0.0,False,0.0,
rel:13,relation_dossiers,split__l0,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:anchor,True,unlabelled,mistral_stack|rel:13|split__l0|w80|rel:13|cond=rel:13:custom:anchor,False,69,0.8625,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l0,0.0,False,0.0,
rel:13,relation_dossiers,split__l0,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:paraphrase,False,paraphrase,mistral_stack|rel:13|split__l0|w80|rel:13|cond=rel:13:custom:anchor,False,69,0.8625,False,1,0.0,0.8,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.0,mistral_stack,split,l0,0.0,False,0.0,
rel:13,relation_dossiers,split__l0,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_entity,False,same_entity,mistral_stack|rel:13|split__l0|w80|rel:13|cond=rel:13:custom:anchor,False,69,0.8625,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l0,0.0,False,0.0,
rel:13,relation_dossiers,split__l0,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_topic,False,same_topic,mistral_stack|rel:13|split__l0|w80|rel:13|cond=rel:13:custom:anchor,False,69,0.8625,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l0,0.0,False,0.0,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:anchor,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:paraphrase,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:same_entity,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:same_topic,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:anchor,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:paraphrase,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:same_entity,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:same_topic,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:anchor,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:paraphrase,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_entity,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_topic,False,orthogonal,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:anchor,True,unlabelled,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.8,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:paraphrase,False,paraphrase,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.8,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_entity,False,same_entity,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_topic,False,same_topic,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:custom:anchor,False,39,0.975,True,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:anchor,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:paraphrase,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:same_entity,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:same_topic,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:anchor,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:paraphrase,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:same_entity,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:same_topic,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:anchor,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:paraphrase,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_entity,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_topic,False,orthogonal,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:anchor,True,unlabelled,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:paraphrase,False,paraphrase,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_entity,False,same_entity,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__l1,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_topic,False,same_topic,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:custom:anchor,False,76,0.95,True,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l1,1.0,False,0.5,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:anchor,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:paraphrase,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:same_entity,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:same_topic,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:anchor,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:paraphrase,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:same_entity,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:same_topic,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:anchor,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:paraphrase,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_entity,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_topic,False,orthogonal,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:anchor,True,unlabelled,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:paraphrase,False,paraphrase,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_entity,False,same_entity,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,40,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_topic,False,same_topic,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:custom:anchor,False,40,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:anchor,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:paraphrase,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:same_entity,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:founding:same_topic,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:anchor,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,0.0,0.4,0.0,0.0,0.0,1.0,0.0,-0.4,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:paraphrase,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,0.0,0.4,0.0,0.0,0.0,1.0,0.0,-0.4,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:same_entity,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:facilities:same_topic,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:anchor,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:paraphrase,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_entity,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:finance:same_topic,False,orthogonal,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:anchor,True,unlabelled,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:paraphrase,False,paraphrase,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_entity,False,same_entity,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,linf,,True,1.0,
rel:13,relation_dossiers,split__linf,80,rel:13|cond=rel:13:custom:anchor,rel:13:custom:anchor,rel:13:custom:same_topic,False,same_topic,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:custom:anchor,False,80,1.0,True,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,linf,,True,1.0,
rel:14,relation_dossiers,split__l0,40,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,rel:14:founding:anchor,True,unlabelled,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:founding:anchor,False,35,0.875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l0,0.0,False,0.0,
rel:14,relation_dossiers,split__l0,40,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,rel:14:founding:paraphrase,False,paraphrase,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:founding:anchor,False,35,0.875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l0,0.0,False,0.0,
rel:14,relation_dossiers,split__l0,40,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,rel:14:founding:same_entity,False,same_entity,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:founding:anchor,False,35,0.875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,mistral_stack,split,l0,0.0,False,0.0,
rel:14,relation_dossiers,split__l0,40,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,rel:14:founding:same_topic,False,same_topic,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:founding:anchor,False,35,0.875,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,mistral_stack,split,l0,0.0,False,0.0,
rel:14,relation_dossiers,split__l0,40,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,rel:14:facilities:anchor,False,orthogonal,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:founding:anchor,False,35,0.875,False,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,mistral_stack,split,l0,0.0,False,0.0,
