context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share,sender_seed
rel:15,relation_dossiers,scalar__l0p333,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l0p333|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,scalar__l0p333,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l0p333|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,scalar__l0p333,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l0p333|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:anchor,True,unlabelled,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:paraphrase,False,paraphrase,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:same_entity,False,same_entity,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:same_topic,False,same_topic,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.5,0.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.5714285714285715,0.0,1.0,1.0,1.0,1.0,0.4285714285714285,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l1,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l1|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l1,1.0,False,0.5,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:anchor,True,unlabelled,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:paraphrase,False,paraphrase,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:same_entity,False,same_entity,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:same_topic,False,same_topic,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.5,0.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.5714285714285715,0.0,1.0,1.0,1.0,1.0,0.4285714285714285,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__l3,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l3|w80|rel:15|cond=rel:15:founding:anchor,False,75,0.9375,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l3,3.0,False,0.75,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:anchor,True,unlabelled,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:paraphrase,False,paraphrase,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:same_entity,False,same_entity,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:founding:same_topic,False,same_topic,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:anchor,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.5,0.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.5,0.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:facilities:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:anchor,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:finance:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:anchor,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.5714285714285715,0.0,1.0,1.0,1.0,1.0,0.4285714285714285,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__linf,80,rel:15|cond=rel:15:founding:anchor,rel:15:founding:anchor,rel:15:custom:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__linf|w80|rel:15|cond=rel:15:founding:anchor,False,68,0.85,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,linf,,True,1.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:facilities:anchor,True,unlabelled,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:facilities:paraphrase,False,paraphrase,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.0,0.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:facilities:same_entity,False,same_entity,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:facilities:same_topic,False,same_topic,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:finance:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:finance:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:finance:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:finance:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:custom:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:custom:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:custom:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:custom:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l0|w80|rel:15|cond=rel:15:facilities:anchor,False,70,0.875,False,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0,0.0,False,0.0,
rel:15,relation_dossiers,scalar__l0p333,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:anchor,False,orthogonal,scalar_probe|rel:15|scalar__l0p333|w80|rel:15|cond=rel:15:facilities:anchor,False,77,0.9625,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,scalar__l0p333,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:paraphrase,False,orthogonal,scalar_probe|rel:15|scalar__l0p333|w80|rel:15|cond=rel:15:facilities:anchor,False,77,0.9625,False,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,scalar__l0p333,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:same_entity,False,orthogonal,scalar_probe|rel:15|scalar__l0p333|w80|rel:15|cond=rel:15:facilities:anchor,False,77,0.9625,False,2,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25,
rel:15,relation_dossiers,scalar__l0p333,80,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,rel:15:founding:same_topic,False,orthogonal,scalar_probe|rel:15|scalar__l0p333|w80|rel:15|cond=rel:15:facilities:anchor,False,77,0.9625,False,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25,
