context_id,dataset,policy,budget_words,rotation_id,cond_qid,eval_qid,is_diagonal,relation,message_key,message_shared_across_rotations,delivered_words,fill_ratio,truncated,attempts,u_em,u_f1,u_judge_correct,ceiling_em,ceiling_f1,ceiling_judge_correct,regret_em,regret_f1,regret_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share,sender_seed
rel:3,relation_dossiers,split__l0,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:same_topic,False,orthogonal,primary|rel:3|split__l0|w40|rel:3|cond=rel:3:custom:anchor,False,35,0.875,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:3,relation_dossiers,split__l0,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:anchor,True,unlabelled,primary|rel:3|split__l0|w40|rel:3|cond=rel:3:custom:anchor,False,35,0.875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:3,relation_dossiers,split__l0,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:paraphrase,False,paraphrase,primary|rel:3|split__l0|w40|rel:3|cond=rel:3:custom:anchor,False,35,0.875,False,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l0,0.0,False,0.0,
rel:3,relation_dossiers,split__l0,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:same_entity,False,same_entity,primary|rel:3|split__l0|w40|rel:3|cond=rel:3:custom:anchor,False,35,0.875,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:3,relation_dossiers,split__l0,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:same_topic,False,same_topic,primary|rel:3|split__l0|w40|rel:3|cond=rel:3:custom:anchor,False,35,0.875,False,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l0,0.0,False,0.0,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:founding:anchor,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.5,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:founding:paraphrase,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.5,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:founding:same_entity,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:founding:same_topic,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:facilities:anchor,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:facilities:paraphrase,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:facilities:same_entity,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.8,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:facilities:same_topic,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.4,0.0,1.0,1.0,1.0,1.0,0.6,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:anchor,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:paraphrase,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:same_entity,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.33333333333333337,0.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:same_topic,False,orthogonal,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:anchor,True,unlabelled,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:paraphrase,False,paraphrase,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:same_entity,False,same_entity,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__l1,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:same_topic,False,same_topic,primary|rel:3|split__l1|w40|rel:3|cond=rel:3:custom:anchor,False,37,0.925,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,l1,1.0,False,0.5,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:founding:anchor,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:founding:paraphrase,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:founding:same_entity,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:founding:same_topic,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:facilities:anchor,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:facilities:paraphrase,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:facilities:same_entity,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.8,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:facilities:same_topic,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:anchor,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:paraphrase,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:same_entity,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:finance:same_topic,False,orthogonal,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:anchor,True,unlabelled,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:paraphrase,False,paraphrase,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:same_entity,False,same_entity,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
rel:3,relation_dossiers,split__linf,40,rel:3|cond=rel:3:custom:anchor,rel:3:custom:anchor,rel:3:custom:same_topic,False,same_topic,primary|rel:3|split__linf|w40|rel:3|cond=rel:3:custom:anchor,False,36,0.9,False,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,primary,split,linf,,True,1.0,
